20633320.0776354,24480506.8559406,22352062.2538757,21661543.6774844,20347294.4542974,20716405.4633043,21892297.4977201
20633363.3392793,24480500.4992136,22352038.6034326,21661532.5791445,20347339.3860217,20716400.0902545,21892304.1528333
20633408.4349919,24480510.0385337,22351997.381814,21661522.1882752,20347333.831133,20716405.156061,21892226.386012
20633335.875213,24480493.5369427,22351921.1886899,21661490.5616636,20347352.9775909,20716447.2192022,21892184.5996299
20633461.1017208,24480514.4103871,22351916.2488555,21661483.2703676,20347412.1556091,20716405.0667027,21892076.3822247
20633396.3418102,24480601.0406014,22351868.4301018,21661432.9294723,20347319.9964525,20716402.6764726,21892085.2439576
20633457.7034176,24480587.1204856,22351747.4855744,21661436.1198164,20347419.2836104,20716434.7048203,21891967.277999
20633485.3400453,24480625.6993214,22351841.9975899,21661373.8972583,20347383.7448935,20716448.8706383,21891928.5955071
20633509.1139986,24480631.6963567,22351773.5335867,21661344.6132283,20347452.9054925,20716432.4047134,21891843.7400008
20633469.4722036,24480688.0749108,22351725.3628862,21661351.734263,20347512.4163095,20716489.8471087,21891818.4823762
20633501.2810739,24480714.3452855,22351671.5516647,21661310.9310035,20347433.9296111,20716473.4578807,21891749.4089914
20633511.2435728,24480784.7356487,22351592.3537603,21661279.3954158,20347507.5286957,20716485.6462054,21891716.4149546
20633513.4994741,24480811.8400697,22351523.4645022,21661235.7126271,20347500.3450922,20716488.905453,21891612.3741175
20633555.3859717,24480814.0532591,22351502.1620574,21661218.6428826,20347567.8557247,20716450.9753884,21891556.6151258
20633573.5530265,24480839.6451067,22351488.1676933,21661170.8683777,20347571.7280254,20716379.6625214,21891507.7183353
20633567.7940186,24480796.9471152,22351487.2460655,21661165.4537047,20347545.4338757,20716504.6330407,21891457.0806455
20633597.8977955,24480895.242802,22351356.7162984,21661151.0909949,20347619.3040137,20716455.7383928,21891398.4408097
20633689.7087604,24480853.6449926,22351399.6579325,21661167.092246,20347644.2874521,20716533.92238,21891351.691367
20633624.8424926,24480858.8515977,22351268.9299777,21661080.0019541,20347611.1325897,20716488.0023609,21891264.5569866
20633661.9576182,24481026.7556382,22351281.4773581,21661054.6072411,20347641.3704418,20716450.035592,21891230.1880839
20633642.3452952,24480966.2812487,22351212.0738238,21661048.0595154,20347720.318335,20716448.3416561,21891138.8274982
20633655.9690749,24480961.7760476,22351112.5792465,21661019.6878467,20347687.1570474,20716475.3626737,21891096.5780091
20633677.0097296,24481006.864838,22351203.0315838,21660989.6093937,20347743.7931128,20716491.8474456,21891102.605658
20633719.9090262,24481033.6498617,22351048.7470694,21660966.5611123,20347781.2491216,20716515.6103425,21890999.5844504
20633694.5091645,24480994.4509954,22351020.6400727,21660875.8740364,20347783.7982123,20716476.6761416,21890974.310455
20633678.5610809,24481060.0469833,22350985.2525618,21660950.7989967,20347817.1355512,20716550.9834589,21890900.4188984
20633751.3342824,24481122.3742443,22350944.4525884,21660903.9496267,20347780.8964902,20716540.1920086,21890890.9878673
20633752.2448639,24481132.5311816,22350919.0350814,21660846.8518835,20347840.4564446,20716505.380435,21890740.6257584
20633789.3312647,24481106.5678356,22350879.4774531,21660813.8247671,20347878.6200691,20716458.7257285,21890755.70386
20633799.0742374,24481166.6885017,22350889.3104618,21660786.7833338,20347887.1355818,20716523.3919546,21890745.9865209
20633834.0089537,24481201.9289983,22350826.1672136,21660731.1459716,20347926.1288812,20716537.6766466,21890670.8684654
20633854.7686249,24481233.85746,22350769.3751229,21660748.1060489,20347839.9827077,20716558.3638234,21890608.0154071
20633803.5819325,24481206.0595535,22350677.7369066,21660765.3905518,20347934.4084274,20716522.4636714,21890519.8402807
20633813.2301698,24481289.0768575,22350686.6660271,21660656.7121257,20347935.3459308,20716518.8554297,21890577.8579302
20633889.6514606,24481352.3009034,22350605.4672885,21660625.3045868,20347956.214454,20716567.4114417,21890417.5703887
20633899.3926301,24481283.6484379,22350559.7657822,21660650.9687978,20348003.2512519,20716577.9047555,21890395.6195593
20633877.6430242,24481369.613323,22350541.8133532,21660585.2887341,20347988.0084024,20716541.4897694,21890360.3232383
20633958.5684019,24481421.7666497,22350446.5844082,21660591.1513226,20348025.6902567,20716573.3036702,21890245.024738
20633938.0598156,24481417.8932827,22350367.3160175,21660551.2738215,20347999.8731814,20716559.7224455,21890197.9545629
20633956.411249,24481449.1684264,22350384.0843403,21660560.79794,20348050.9864739,20716570.7807962,21890130.4859741
20633976.5518129,24481442.2770396,22350328.2274587,21660508.9544743,20348082.1642259,20716573.7269724,21890055.0330526
20634006.6001305,24481475.9914787,22350336.1645793,21660499.5822362,20348085.5077228,20716549.1685646,21890051.4518179
20634045.3511129,24481472.2380119,22350259.7422654,21660482.5835787,20348090.0643381,20716552.1306704,21889971.199292
20634007.4071956,24481527.9633026,22350267.8724329,21660456.1445942,20348152.7389058,20716589.1442458,21889860.9454559
20633979.0138561,24481540.0402483,22350166.0089309,21660432.5251835,20348189.7000962,20716600.9988193,21889860.4180572
20634077.0065496,24481561.8996935,22350157.628458,21660383.230287,20348175.4665602,20716556.3628583,21889838.9161068
20634034.4560447,24481650.0611767,22350110.6394305,21660291.9437962,20348145.16822,20716616.3952705,21889743.9811851
20634115.2842241,24481628.1460256,22350064.7997097,21660347.5944841,20348200.8003912,20716576.5374492,21889706.9231705
20634075.9919181,24481675.5505641,22349981.0658932,21660286.1339017,20348216.2220041,20716641.5963273,21889632.7427025
20634154.1238622,24481692.9171993,22349969.075949,21660303.9468544,20348162.4528649,20716604.0061174,21889520.5815076
20634100.9199208,24481676.1970264,22349920.6017896,21660222.1648546,20348249.1249228,20716598.0577326,21889509.9144358
20634107.4412185,24481674.9437446,22349864.2296462,21660266.6387412,20348295.8782248,20716647.6991948,21889463.454122
20634185.2644146,24481713.6022574,22349829.5349776,21660182.8236665,20348317.3169129,20716617.7738796,21889368.1245997
20634131.4018907,24481789.8782932,22349781.3548628,21660164.1313645,20348254.7550907,20716629.3497874,21889300.2213235
20634208.4654895,24481797.5279884,22349743.7072825,21660169.6746656,20348326.3217046,20716576.6722882,21889323.7674155
20634216.9377068,24481854.3224802,22349684.3490666,21660202.0128174,20348378.2526257,20716592.7403503,21889256.6659098
20634215.2778488,24481845.0905737,22349630.7736801,21660077.1977656,20348353.8403793,20716654.784739,21889165.3469844
20634225.1039453,24481841.7798739,22349605.2048757,21660133.1449014,20348412.5073466,20716622.4419801,21889081.5302991
20634312.8744445,24481909.2790655,22349573.0890255,21660068.057715,20348380.0343325,20716657.4698811,21889108.6713411
20634255.685246,24481964.3799817,22349568.9815571,21660000.453476,20348458.7119175,20716667.7506599,21889048.8974659
20634277.0036759,24481964.260282,22349478.5272394,21660024.0566469,20348491.6703626,20716604.1914046,21888945.9485283
20634270.3265524,24481975.6884517,22349500.1059348,21659981.6869856,20348492.9475868,20716685.324181,21888905.4485856
20634289.8706893,24481993.5985499,22349369.7474808,21659934.8285166,20348482.3300838,20716685.7754178,21888865.7771089
20634312.542384,24482069.2499708,22349424.8106049,21659909.7208951,20348505.4613464,20716658.1332042,21888787.27439
20634397.1204668,24482083.6053578,22349330.3585022,21659835.1917791,20348506.7699229,20716701.1218,21888743.6352829
20634349.8963327,24482068.2767369,22349217.2513072,21659865.8227585,20348531.9511671,20716646.1447791,21888738.8679942
20634356.6886962,24482065.7545999,22349260.6783593,21659860.4740927,20348582.933806,20716724.810644,21888626.2076819
20634379.7162996,24482103.740367,22349129.9459429,21659826.4056303,20348585.8524045,20716684.0781226,21888607.9486014
20634430.3741559,24482166.1369447,22349164.1713859,21659782.4222542,20348607.0459544,20716637.3480443,21888540.9385593
20634385.2416083,24482148.3697935,22349178.7142125,21659798.2561128,20348647.6558144,20716656.8659027,21888435.0423562
20634459.3057039,24482194.5388671,22349063.4295717,21659728.3274179,20348658.2730624,20716684.9750247,21888439.1633049
20634416.3226254,24482227.4940396,22349040.2730019,21659732.6234259,20348666.8514134,20716718.9563756,21888326.5369488
20634468.1134418,24482236.3828435,22349003.0948042,21659653.3354857,20348708.6907302,20716676.6133585,21888301.9416977
20634433.0005128,24482262.4704221,22348928.9123582,21659656.2106157,20348700.2305934,20716705.8779783,21888231.5380474
20634519.6617509,24482299.433038,22348922.0255679,21659644.5157187,20348678.719303,20716744.8714136,21888165.4617622
20634540.137925,24482314.7341509,22348843.4262909,21659631.5011813,20348733.794862,20716707.1636349,21888153.6925117
20634514.5017124,24482316.0172436,22348838.2832743,21659584.9547405,20348811.9373689,20716705.1931353,21888078.86067
20634560.4230699,24482403.4277504,22348739.2557309,21659568.0304002,20348767.9603277,20716769.4060486,21888002.5793426
20634571.5570904,24482378.7771386,22348728.5717143,21659569.3525665,20348758.6874421,20716723.2703504,21887976.3850451
20634617.2128486,24482462.4671004,22348675.0148017,21659542.9412441,20348818.9249238,20716749.0930362,21887913.9245852
20634602.0586409,24482446.1695638,22348617.656602,21659462.6699224,20348818.8985876,20716755.6468205,21887860.6376387
20634645.1669937,24482472.2794716,22348600.933361,21659460.54145,20348876.7489866,20716760.8531083,21887782.2590592
20634626.24808,24482545.4456977,22348511.3473047,21659473.8747595,20348906.6769893,20716744.464473,21887670.1821206
20634626.0790358,24482539.4618881,22348463.6383363,21659406.4067896,20348887.1064715,20716746.5681833,21887680.1031269
20634660.1570398,24482544.6299813,22348426.5192913,21659376.2973897,20348938.5825779,20716736.3235342,21887648.5233672
20634671.094117,24482556.9462712,22348403.2956008,21659391.8637415,20348917.9406529,20716819.0040304,21887543.5643754
20634719.2932779,24482591.3132194,22348409.9640094,21659350.0178482,20348932.0319512,20716771.3884228,21887481.8668293
20634706.9371355,24482643.8894542,22348343.4651929,21659277.4940634,20348922.9607848,20716743.1679238,21887441.5118493
20634699.154604,24482682.3864327,22348336.7024623,21659271.281166,20348971.8725564,20716817.4816357,21887403.8703815
20634735.525821,24482683.4804062,22348286.1634954,21659211.3971697,20349047.0885219,20716805.2878492,21887342.0127588
20634791.6004738,24482692.337639,22348199.4143919,21659211.6224553,20349032.2407024,20716761.0511726,21887263.0073785
20634759.2760825,24482742.260887,22348130.3142963,21659219.9982008,20349023.4139841,20716747.6255194,21887264.9350115
20634767.7376634,24482777.4240708,22348129.2700662,21659128.3618049,20349043.9889624,20716813.2340134,21887123.2274559
20634832.7979847,24482769.7146575,22348075.2975191,21659171.6102939,20349067.0486654,20716813.6967345,21887064.9453324
20634822.0894949,24482850.7523889,22348079.7586682,21659103.4032879,20349126.6262651,20716815.9986159,21887124.9968865
20634823.9552175,24482821.6110569,22347978.321203,21659067.9674913,20349120.044976,20716749.140106,21887004.3850157
20634828.4476667,24482884.5860001,22348005.0227189,21659040.8287543,20349144.4414812,20716834.8898452,21886969.3063128
20634822.00276,24482911.7721267,22347922.5617957,21658972.9306713,20349162.9425057,20716837.0273775,21886856.0055846
20634886.7771328,24482909.5219541,22347886.1732991,21659007.9683172,20349173.7868888,20716862.6976059,21886820.6188654
20634888.4529232,24482930.3708061,22347808.0901713,21658950.1978719,20349147.0424445,20716839.8360489,21886821.3999614
20634923.3109784,24482984.1754082,22347756.3749083,21658908.3589259,20349256.4199609,20716810.2403101,21886710.2463006
20634885.836676,24482928.9954236,22347738.8697031,21658932.5490949,20349187.0763565,20716814.1136827,21886640.6273444
20634984.9729127,24483009.2120214,22347702.0844627,21658889.0440941,20349174.9071539,20716802.2915375,21886601.8950976
20634975.7325928,24483035.33751,22347614.8849456,21658868.6425356,20349259.5714565,20716897.2132536,21886477.0549234
20634929.9137868,24483069.2925396,22347619.2800474,21658858.3000475,20349313.9219695,20716840.9316442,21886514.4334202
20635024.435801,24483056.807238,22347550.1322272,21658833.4378754,20349310.4144227,20716834.1229376,21886414.1782282
20634990.9070664,24483066.0718603,22347543.0453221,21658791.9366508,20349322.6570366,20716815.2452036,21886344.8579415
20635033.4282844,24483054.214229,22347516.8756288,21658767.7912454,20349345.1045826,20716904.7732698,21886304.1723363
20635046.7731901,24483174.7011398,22347388.0304742,21658738.3239281,20349380.6299232,20716897.5202907,21886252.8909446
20635029.6892241,24483215.6333452,22347380.1294604,21658716.4525994,20349400.049867,20716855.9359118,21886185.5850526
20634986.0411077,24483194.9004444,22347350.8934335,21658669.9617634,20349430.7906564,20716909.0359481,21886090.0743284
20635103.8172679,24483304.50826,22347248.5753533,21658632.6587987,20349403.8375538,20716867.1822144,21886069.957582
20635093.3603036,24483238.7877862,22347195.3824275,21658611.9763674,20349417.332837,20716872.4513073,21886035.8114785
20635101.5774537,24483243.5266605,22347179.4554967,21658635.3966267,20349489.6962824,20716881.8843438,21885952.5072226
20635147.9770048,24483303.3316734,22347214.1652674,21658593.5436945,20349474.7774844,20716858.9558808,21885908.3885159
20635130.6378226,24483335.6713469,22347192.8741014,21658594.1683748,20349482.2963691,20716876.1886677,21885859.1979899
20635187.3884352,24483377.7518532,22347082.1798621,21658576.3568749,20349488.0425068,20716906.9242657,21885817.9689873
20635187.7189756,24483385.6684043,22347044.7506047,21658491.8127627,20349510.6346616,20716900.4897667,21885759.5269172
20635169.4157385,24483383.8414416,22347020.5815741,21658456.7610901,20349549.5199763,20716908.2798798,21885682.8548888
20635240.2308966,24483385.7591386,22346996.6257316,21658406.3709777,20349597.1652583,20716933.4674761,21885609.7014804
20635245.3568378,24483438.5052138,22346955.5016342,21658429.5556021,20349566.3856175,20716946.4864518,21885552.1423301
20635284.6903541,24483439.8365926,22346961.1910109,21658430.317465,20349664.2273491,20716941.9050332,21885544.6697981
20635236.3741011,24483527.0603309,22346857.0789259,21658428.1867133,20349682.3342319,20716907.1149587,21885462.5407216
20635252.3277918,24483526.8402978,22346764.7353723,21658359.1795317,20349694.2115965,20716964.0474008,21885438.9574512
20635304.6421039,24483498.9183427,22346826.1935578,21658316.5839421,20349679.1414362,20716960.895925,21885380.9027032
20635331.3157596,24483590.0291129,22346683.5552713,21658310.7614342,20349682.3934473,20716955.1237184,21885336.5911412
20635352.2339984,24483575.9049597,22346649.1791787,21658253.0974821,20349745.8617296,20717018.0386332,21885271.2432153
20635343.6778349,24483668.5983221,22346654.3803659,21658254.062203,20349734.1514145,20717033.5730789,21885187.5673075
20635352.5213101,24483654.1264352,22346589.2504029,21658222.4857027,20349761.1045014,20717004.5875349,21885142.1558149
